LG,LG G2 ,heat,2,0,0
LG,LG G2 ,sound,1,0,5
LG,LG G2 ,totalListDE,35,85,120
LG,LG G2 ,budget,0,2,0
LG,LG G2 ,ui,0,4,0
LG,LG G2 ,design,0,6,3
LG,LG G2 ,display,2,4,5
LG,LG G2 ,ram,0,4,2
LG,LG G2 ,hardware,0,1,0
LG,LG G2 ,speakers,0,0,2
LG,LG G2 ,snapdragon,0,0,2
LG,LG G2 ,performance,1,2,5
LG,LG G2 ,android,0,6,4
LG,LG G2 ,snapdeal,1,1,2
LG,LG G2 ,gaming,1,4,0
LG,LG G2 ,price,1,3,5
LG,LG G2 ,lag,0,0,1
LG,LG G2 ,connectivity,0,2,0
LG,LG G2 ,light,0,0,2
LG,LG G2 ,internal memory,1,0,0
LG,LG G3 Shine Black Gold 32GB,cheap,0,0,1
LG,LG G3 Shine Black Gold 32GB,sleek,0,0,1
LG,LG G3 Shine Black Gold 32GB,looks,0,0,3
LG,LG G3 Shine Black Gold 32GB,touch,0,0,1
LG,LG G3 Shine Black Gold 32GB,buttons,0,1,1
LG,LG G3 Shine Black Gold 32GB,ir blaster,1,0,0
LG,LG G3 Shine Black Gold 32GB,built quality,0,0,1
LG,LG G3 Shine Black Gold 32GB,video,0,1,1
LG,LG G3 Shine Black Gold 32GB,image quality,0,1,0
LG,LG G3 Shine Black Gold 32GB,screen,0,7,5
LG,LG G3 Shine Black Gold 32GB,processor,0,0,1
LG,LG G3 Shine Black Gold 32GB,software,0,1,0
LG,LG G3 Shine Black Gold 32GB,features,0,5,8
LG,LG G3 Shine Black Gold 32GB,battery,3,3,3
LG,LG G3 Shine Black Gold 32GB,size,0,0,1
LG,LG G3 Shine Black Gold 32GB,apps,0,2,0
LG,LG G3 Shine Black Gold 32GB,fast,0,1,1
LG,LG G3 Shine Black Gold 32GB,camera,1,2,6
LG,LG G3 Shine Black Gold 32GB,music,1,0,0
LG,LG G3 Shine Black Gold 32GB,heat,0,0,1
LG,LG G3 Shine Black Gold 32GB,totalListDE,10,47,68
LG,LG G3 Shine Black Gold 32GB,ui,0,2,2
LG,LG G3 Shine Black Gold 32GB,design,1,1,2
LG,LG G3 Shine Black Gold 32GB,display,0,0,7
LG,LG G3 Shine Black Gold 32GB,earphone,0,0,2
LG,LG G3 Shine Black Gold 32GB,ram,1,3,1
LG,LG G3 Shine Black Gold 32GB,hardware,0,0,1
LG,LG G3 Shine Black Gold 32GB,snapdragon,0,1,1
LG,LG G3 Shine Black Gold 32GB,performance,1,0,2
LG,LG G3 Shine Black Gold 32GB,android,0,3,1
LG,LG G3 Shine Black Gold 32GB,charging,0,1,0
LG,LG G3 Shine Black Gold 32GB,snapdeal,1,8,6
LG,LG G3 Shine Black Gold 32GB,gaming,0,0,1
LG,LG G3 Shine Black Gold 32GB,price,0,2,5
LG,LG G3 Shine Black Gold 32GB,lag,0,1,1
LG,LG G3 Shine Black Gold 32GB,internal memory,0,0,1
LG,LG G3 Shine Black Gold 32GB,resolution,0,1,0
LG,LG G3 Shine Black Gold 32GB,touch,0,1,0
LG,LG G3 Shine Black Gold 32GB,screen,0,0,1
LG,LG G3 Shine Black Gold 32GB,features,0,0,1
LG,LG G3 Shine Black Gold 32GB,fast,0,0,1
LG,LG G3 Shine Black Gold 32GB,heat,0,0,1
LG,LG G3 Shine Black Gold 32GB,totalListDE,0,3,6
LG,LG G3 Shine Black Gold 32GB,display,0,1,0
LG,LG G3 Shine Black Gold 32GB,performance,0,0,1
LG,LG G3 Shine Black Gold 32GB,android,0,1,0
LG,LG G3 Shine Black Gold 32GB,price,0,0,1
LG,LG G3 Shine Black Gold 32GB,office,1,0,0
LG,LG G3 Shine Black Gold 32GB,looks,0,0,1
LG,LG G3 Shine Black Gold 32GB,touch,0,1,0
LG,LG G3 Shine Black Gold 32GB,built quality,0,0,1
LG,LG G3 Shine Black Gold 32GB,stylish,0,0,1
LG,LG G3 Shine Black Gold 32GB,heavy,1,0,0
LG,LG G3 Shine Black Gold 32GB,image quality,0,0,1
LG,LG G3 Shine Black Gold 32GB,hang,1,0,1
LG,LG G3 Shine Black Gold 32GB,screen,1,1,2
LG,LG G3 Shine Black Gold 32GB,processor,0,0,1
LG,LG G3 Shine Black Gold 32GB,software,0,1,0
LG,LG G3 Shine Black Gold 32GB,battery,1,3,3
LG,LG G3 Shine Black Gold 32GB,clarity,0,0,1
LG,LG G3 Shine Black Gold 32GB,apps,1,0,0
LG,LG G3 Shine Black Gold 32GB,fast,1,0,2
LG,LG G3 Shine Black Gold 32GB,camera,1,1,2
LG,LG G3 Shine Black Gold 32GB,heat,1,0,0
LG,LG G3 Shine Black Gold 32GB,sound,0,0,3
LG,LG G3 Shine Black Gold 32GB,totalListDE,12,13,28
LG,LG G3 Shine Black Gold 32GB,ui,0,1,1
LG,LG G3 Shine Black Gold 32GB,ram,0,1,0
LG,LG G3 Shine Black Gold 32GB,performance,1,1,3
LG,LG G3 Shine Black Gold 32GB,android,0,1,0
LG,LG G3 Shine Black Gold 32GB,snapdeal,2,1,4
LG,LG G3 Shine Black Gold 32GB,price,0,1,0
LG,LG G3 Shine Black Gold 32GB,light,0,0,1
LG,LG Google Nexus 5 ,office,0,0,1
LG,LG Google Nexus 5 ,cheap,0,0,4
LG,LG Google Nexus 5 ,sleek,0,3,4
LG,LG Google Nexus 5 ,looks,0,3,13
LG,LG Google Nexus 5 ,touch,2,4,24
LG,LG Google Nexus 5 ,storage space,0,1,0
LG,LG Google Nexus 5 ,flash,1,0,1
LG,LG Google Nexus 5 ,buttons,1,1,1
LG,LG Google Nexus 5 ,built quality,0,1,4
LG,LG Google Nexus 5 ,stylish,0,1,4
LG,LG Google Nexus 5 ,heavy,4,3,3
LG,LG Google Nexus 5 ,google,4,51,26
LG,LG Google Nexus 5 ,back cover,4,0,0
LG,LG Google Nexus 5 ,bluetooth,1,3,0
LG,LG Google Nexus 5 ,responsive,0,1,6
LG,LG Google Nexus 5 ,video,1,13,6
LG,LG Google Nexus 5 ,internet,0,4,0
LG,LG Google Nexus 5 ,image quality,0,0,6
LG,LG Google Nexus 5 ,body quality,0,2,0
LG,LG Google Nexus 5 ,sensor,0,1,0
LG,LG Google Nexus 5 ,affordable,0,0,4
LG,LG Google Nexus 5 ,hang,0,7,2
LG,LG Google Nexus 5 ,screen,5,14,17
LG,LG Google Nexus 5 ,applications,0,1,1
LG,LG Google Nexus 5 ,browsing,0,3,2
LG,LG Google Nexus 5 ,processor,0,8,18
LG,LG Google Nexus 5 ,software,2,10,0
LG,LG Google Nexus 5 ,features,4,12,17
LG,LG Google Nexus 5 ,battery,44,20,32
LG,LG Google Nexus 5 ,clarity,0,1,4
LG,LG Google Nexus 5 ,size,1,4,5
LG,LG Google Nexus 5 ,durable,0,1,2
LG,LG Google Nexus 5 ,apps,2,6,9
LG,LG Google Nexus 5 ,fast,1,16,39
LG,LG Google Nexus 5 ,power ,0,6,4
LG,LG Google Nexus 5 ,camera,14,29,33
LG,LG Google Nexus 5 ,music,2,4,1
LG,LG Google Nexus 5 ,heat,1,5,2
LG,LG Google Nexus 5 ,sound,3,1,7
LG,LG Google Nexus 5 ,totalListDE,144,434,629
LG,LG Google Nexus 5 ,budget,0,4,8
LG,LG Google Nexus 5 ,memory space,1,0,0
LG,LG Google Nexus 5 ,ui,0,0,4
LG,LG Google Nexus 5 ,design,0,7,10
LG,LG Google Nexus 5 ,display,4,10,24
LG,LG Google Nexus 5 ,earphone,0,3,4
LG,LG Google Nexus 5 ,ram,1,16,6
LG,LG Google Nexus 5 ,hardware,1,0,7
LG,LG Google Nexus 5 ,expandable,0,2,2
LG,LG Google Nexus 5 ,speakers,2,5,1
LG,LG Google Nexus 5 ,snapdragon,0,6,7
LG,LG Google Nexus 5 ,performance,4,10,31
LG,LG Google Nexus 5 ,android,4,39,49
LG,LG Google Nexus 5 ,charging,2,8,0
LG,LG Google Nexus 5 ,snapdeal,6,37,48
LG,LG Google Nexus 5 ,gaming,8,8,9
LG,LG Google Nexus 5 ,price,3,29,52
LG,LG Google Nexus 5 ,lag,2,5,25
LG,LG Google Nexus 5 ,ios,0,1,0
LG,LG Google Nexus 5 ,connectivity,1,0,2
LG,LG Google Nexus 5 ,audio,1,0,0
LG,LG Google Nexus 5 ,light,0,3,33
LG,LG Google Nexus 5 ,internal memory,2,0,0
LG,LG Google Nexus 5 ,resolution,5,1,5
LG,LG Google Nexus 5 ,looks,0,1,3
LG,LG Google Nexus 5 ,touch,1,0,0
LG,LG Google Nexus 5 ,storage space,0,1,0
LG,LG Google Nexus 5 ,brightness,0,2,1
LG,LG Google Nexus 5 ,stylish,0,1,0
LG,LG Google Nexus 5 ,heavy,0,1,1
LG,LG Google Nexus 5 ,google,2,13,2
LG,LG Google Nexus 5 ,back cover,1,0,0
LG,LG Google Nexus 5 ,bluetooth,0,1,0
LG,LG Google Nexus 5 ,video,1,0,0
LG,LG Google Nexus 5 ,internet,0,0,1
LG,LG Google Nexus 5 ,day light,0,0,1
LG,LG Google Nexus 5 ,hang,0,1,0
LG,LG Google Nexus 5 ,screen,3,5,8
LG,LG Google Nexus 5 ,processor,0,2,3
LG,LG Google Nexus 5 ,software,0,1,0
LG,LG Google Nexus 5 ,features,1,2,3
LG,LG Google Nexus 5 ,battery,11,15,2
LG,LG Google Nexus 5 ,size,0,1,1
LG,LG Google Nexus 5 ,apps,2,5,1
LG,LG Google Nexus 5 ,fast,1,2,3
LG,LG Google Nexus 5 ,camera,3,4,7
LG,LG Google Nexus 5 ,music,1,1,0
LG,LG Google Nexus 5 ,heat,1,3,0
LG,LG Google Nexus 5 ,sound,0,0,1
LG,LG Google Nexus 5 ,totalListDE,41,94,79
LG,LG Google Nexus 5 ,memory space,1,0,0
LG,LG Google Nexus 5 ,ui,0,1,2
LG,LG Google Nexus 5 ,design,1,1,2
LG,LG Google Nexus 5 ,display,0,1,2
LG,LG Google Nexus 5 ,earphone,0,0,1
LG,LG Google Nexus 5 ,ram,0,2,2
LG,LG Google Nexus 5 ,hardware,2,0,0
LG,LG Google Nexus 5 ,speakers,1,0,0
LG,LG Google Nexus 5 ,snapdragon,0,2,1
LG,LG Google Nexus 5 ,performance,1,2,1
LG,LG Google Nexus 5 ,android,2,9,6
LG,LG Google Nexus 5 ,charging,0,1,0
LG,LG Google Nexus 5 ,snapdeal,0,4,3
LG,LG Google Nexus 5 ,gaming,1,3,1
LG,LG Google Nexus 5 ,price,1,3,9
LG,LG Google Nexus 5 ,lag,0,2,5
LG,LG Google Nexus 5 ,windows,1,0,0
LG,LG Google Nexus 5 ,light,0,0,5
LG,LG Google Nexus 5 ,resolution,2,1,1
LG,LG Google Nexus 5 ,cheap,0,0,1
LG,LG Google Nexus 5 ,sleek,0,2,1
LG,LG Google Nexus 5 ,looks,0,1,4
LG,LG Google Nexus 5 ,touch,1,1,5
LG,LG Google Nexus 5 ,buttons,1,2,0
LG,LG Google Nexus 5 ,brightness,0,4,3
LG,LG Google Nexus 5 ,heavy,1,1,0
LG,LG Google Nexus 5 ,google,2,16,8
LG,LG Google Nexus 5 ,back cover,2,0,0
LG,LG Google Nexus 5 ,responsive,0,1,1
LG,LG Google Nexus 5 ,video,0,2,0
LG,LG Google Nexus 5 ,internet,0,1,0
LG,LG Google Nexus 5 ,image quality,0,0,2
LG,LG Google Nexus 5 ,screen,0,10,17
LG,LG Google Nexus 5 ,applications,1,0,0
LG,LG Google Nexus 5 ,browsing,0,1,1
LG,LG Google Nexus 5 ,processor,1,6,7
LG,LG Google Nexus 5 ,software,2,1,0
LG,LG Google Nexus 5 ,features,1,1,5
LG,LG Google Nexus 5 ,battery,15,18,8
LG,LG Google Nexus 5 ,clarity,0,0,2
LG,LG Google Nexus 5 ,apps,0,3,6
LG,LG Google Nexus 5 ,fast,0,6,11
LG,LG Google Nexus 5 ,power ,0,5,1
LG,LG Google Nexus 5 ,camera,3,12,15
LG,LG Google Nexus 5 ,music,0,3,1
LG,LG Google Nexus 5 ,heat,1,3,1
LG,LG Google Nexus 5 ,sound,2,1,9
LG,LG Google Nexus 5 ,totalListDE,53,162,199
LG,LG Google Nexus 5 ,budget,0,0,1
LG,LG Google Nexus 5 ,memory space,1,0,0
LG,LG Google Nexus 5 ,ui,1,3,2
LG,LG Google Nexus 5 ,design,0,2,5
LG,LG Google Nexus 5 ,display,0,2,5
LG,LG Google Nexus 5 ,ram,1,2,1
LG,LG Google Nexus 5 ,hardware,1,1,0
LG,LG Google Nexus 5 ,expandable,0,0,2
LG,LG Google Nexus 5 ,speakers,1,2,0
LG,LG Google Nexus 5 ,snapdragon,0,2,3
LG,LG Google Nexus 5 ,performance,0,2,4
LG,LG Google Nexus 5 ,android,4,17,20
LG,LG Google Nexus 5 ,snapdeal,0,3,10
LG,LG Google Nexus 5 ,gaming,8,5,5
LG,LG Google Nexus 5 ,price,1,10,18
LG,LG Google Nexus 5 ,lag,0,4,5
LG,LG Google Nexus 5 ,light,0,5,9
LG,LG Google Nexus 5 ,resolution,2,1,0
LG,LG L90 ,cheap,0,0,1
LG,LG L90 ,sleek,0,0,1
LG,LG L90 ,looks,0,0,2
LG,LG L90 ,touch,0,0,3
LG,LG L90 ,ir blaster,0,1,0
LG,LG L90 ,heavy,1,1,0
LG,LG L90 ,bluetooth,0,0,1
LG,LG L90 ,internet,1,0,0
LG,LG L90 ,hang,1,0,0
LG,LG L90 ,screen,0,1,1
LG,LG L90 ,features,0,3,5
LG,LG L90 ,battery,4,1,5
LG,LG L90 ,size,0,2,1
LG,LG L90 ,fast,0,0,1
LG,LG L90 ,camera,1,3,4
LG,LG L90 ,music,0,0,1
LG,LG L90 ,sound,0,1,2
LG,LG L90 ,totalListDE,13,22,47
LG,LG L90 ,budget,0,0,1
LG,LG L90 ,ui,0,1,1
LG,LG L90 ,display,0,1,4
LG,LG L90 ,hardware,1,0,0
LG,LG L90 ,performance,1,0,2
LG,LG L90 ,android,1,1,1
LG,LG L90 ,snapdeal,0,2,3
LG,LG L90 ,gaming,0,1,1
LG,LG L90 ,price,0,3,0
LG,LG L90 ,lag,0,0,2
LG,LG L90 ,light,0,0,4
LG,LG L90 ,internal memory,2,0,0
Micromax,Micromax Canvas Gold A300 ,cheap,0,1,1
Micromax,Micromax Canvas Gold A300 ,sleek,0,1,2
Micromax,Micromax Canvas Gold A300 ,looks,2,8,18
Micromax,Micromax Canvas Gold A300 ,touch,0,1,12
Micromax,Micromax Canvas Gold A300 ,storage space,4,8,0
Micromax,Micromax Canvas Gold A300 ,flash,0,1,0
Micromax,Micromax Canvas Gold A300 ,built quality,1,1,1
Micromax,Micromax Canvas Gold A300 ,brightness,0,1,0
Micromax,Micromax Canvas Gold A300 ,stylish,0,1,0
Micromax,Micromax Canvas Gold A300 ,heavy,0,3,1
Micromax,Micromax Canvas Gold A300 ,google,0,1,1
Micromax,Micromax Canvas Gold A300 ,video,0,4,5
Micromax,Micromax Canvas Gold A300 ,internet,1,1,2
Micromax,Micromax Canvas Gold A300 ,image quality,1,1,2
Micromax,Micromax Canvas Gold A300 ,body quality,0,3,2
Micromax,Micromax Canvas Gold A300 ,sensor,0,1,0
Micromax,Micromax Canvas Gold A300 ,affordable,0,0,3
Micromax,Micromax Canvas Gold A300 ,hang,1,4,2
Micromax,Micromax Canvas Gold A300 ,screen,3,6,12
Micromax,Micromax Canvas Gold A300 ,applications,0,2,0
Micromax,Micromax Canvas Gold A300 ,browsing,0,1,0
Micromax,Micromax Canvas Gold A300 ,processor,2,7,7
Micromax,Micromax Canvas Gold A300 ,software,1,2,2
Micromax,Micromax Canvas Gold A300 ,features,2,11,22
Micromax,Micromax Canvas Gold A300 ,battery,50,9,29
Micromax,Micromax Canvas Gold A300 ,clarity,0,0,2
Micromax,Micromax Canvas Gold A300 ,size,1,4,2
Micromax,Micromax Canvas Gold A300 ,apps,4,3,7
Micromax,Micromax Canvas Gold A300 ,fast,5,4,17
Micromax,Micromax Canvas Gold A300 ,camera,3,14,32
Micromax,Micromax Canvas Gold A300 ,music,1,0,0
Micromax,Micromax Canvas Gold A300 ,heat,6,38,5
Micromax,Micromax Canvas Gold A300 ,sound,7,0,1
Micromax,Micromax Canvas Gold A300 ,totalListDE,125,242,344
Micromax,Micromax Canvas Gold A300 ,budget,0,3,8
Micromax,Micromax Canvas Gold A300 ,memory space,1,0,0
Micromax,Micromax Canvas Gold A300 ,ui,2,1,1
Micromax,Micromax Canvas Gold A300 ,design,0,2,3
Micromax,Micromax Canvas Gold A300 ,display,0,8,24
Micromax,Micromax Canvas Gold A300 ,earphone,0,0,7
Micromax,Micromax Canvas Gold A300 ,ram,0,6,5
Micromax,Micromax Canvas Gold A300 ,hardware,1,1,1
Micromax,Micromax Canvas Gold A300 ,expandable,0,0,1
Micromax,Micromax Canvas Gold A300 ,performance,1,5,8
Micromax,Micromax Canvas Gold A300 ,android,0,13,5
Micromax,Micromax Canvas Gold A300 ,charging,2,1,1
Micromax,Micromax Canvas Gold A300 ,snapdeal,7,17,28
Micromax,Micromax Canvas Gold A300 ,gaming,7,9,6
Micromax,Micromax Canvas Gold A300 ,price,5,30,36
Micromax,Micromax Canvas Gold A300 ,lag,2,1,8
Micromax,Micromax Canvas Gold A300 ,connectivity,0,0,2
Micromax,Micromax Canvas Gold A300 ,audio,0,1,0
Micromax,Micromax Canvas Gold A300 ,windows,0,0,1
Micromax,Micromax Canvas Gold A300 ,light,0,1,6
Micromax,Micromax Canvas Gold A300 ,internal memory,2,0,1
Micromax,Micromax Canvas Gold A300 ,resolution,0,1,2
Micromax,Micromax Canvas Juice A177 ,office,0,3,0
Micromax,Micromax Canvas Juice A177 ,cheap,0,0,15
Micromax,Micromax Canvas Juice A177 ,sleek,0,1,0
Micromax,Micromax Canvas Juice A177 ,looks,0,10,21
Micromax,Micromax Canvas Juice A177 ,touch,6,8,40
Micromax,Micromax Canvas Juice A177 ,storage space,4,7,0
Micromax,Micromax Canvas Juice A177 ,flash,4,2,3
Micromax,Micromax Canvas Juice A177 ,buttons,0,1,0
Micromax,Micromax Canvas Juice A177 ,ir blaster,0,1,0
Micromax,Micromax Canvas Juice A177 ,built quality,0,0,1
Micromax,Micromax Canvas Juice A177 ,brightness,0,0,1
Micromax,Micromax Canvas Juice A177 ,stylish,0,2,3
Micromax,Micromax Canvas Juice A177 ,heavy,12,14,1
Micromax,Micromax Canvas Juice A177 ,google,0,1,1
Micromax,Micromax Canvas Juice A177 ,back cover,0,0,2
Micromax,Micromax Canvas Juice A177 ,bluetooth,0,1,0
Micromax,Micromax Canvas Juice A177 ,video,0,5,12
Micromax,Micromax Canvas Juice A177 ,internet,0,6,2
Micromax,Micromax Canvas Juice A177 ,image quality,2,2,6
Micromax,Micromax Canvas Juice A177 ,body quality,0,1,0
Micromax,Micromax Canvas Juice A177 ,affordable,0,0,8
Micromax,Micromax Canvas Juice A177 ,hang,2,2,3
Micromax,Micromax Canvas Juice A177 ,screen,8,21,31
Micromax,Micromax Canvas Juice A177 ,applications,0,2,1
Micromax,Micromax Canvas Juice A177 ,browsing,0,2,2
Micromax,Micromax Canvas Juice A177 ,processor,1,4,9
Micromax,Micromax Canvas Juice A177 ,features,1,27,28
Micromax,Micromax Canvas Juice A177 ,battery,81,36,90
Micromax,Micromax Canvas Juice A177 ,clarity,0,1,12
Micromax,Micromax Canvas Juice A177 ,size,4,4,8
Micromax,Micromax Canvas Juice A177 ,durable,0,0,1
Micromax,Micromax Canvas Juice A177 ,apps,4,11,17
Micromax,Micromax Canvas Juice A177 ,fast,0,9,35
Micromax,Micromax Canvas Juice A177 ,power ,0,2,1
Micromax,Micromax Canvas Juice A177 ,camera,18,31,66
Micromax,Micromax Canvas Juice A177 ,music,0,0,2
Micromax,Micromax Canvas Juice A177 ,gps,0,3,0
Micromax,Micromax Canvas Juice A177 ,heat,0,3,0
Micromax,Micromax Canvas Juice A177 ,sound,12,4,13
Micromax,Micromax Canvas Juice A177 ,totalListDE,219,419,790
Micromax,Micromax Canvas Juice A177 ,budget,0,6,38
Micromax,Micromax Canvas Juice A177 ,memory space,5,0,0
Micromax,Micromax Canvas Juice A177 ,ui,0,0,2
Micromax,Micromax Canvas Juice A177 ,design,0,0,1
Micromax,Micromax Canvas Juice A177 ,display,1,11,40
Micromax,Micromax Canvas Juice A177 ,earphone,2,3,16
Micromax,Micromax Canvas Juice A177 ,ram,4,21,25
Micromax,Micromax Canvas Juice A177 ,hardware,0,1,1
Micromax,Micromax Canvas Juice A177 ,expandable,0,1,0
Micromax,Micromax Canvas Juice A177 ,speakers,2,0,0
Micromax,Micromax Canvas Juice A177 ,performance,3,11,24
Micromax,Micromax Canvas Juice A177 ,android,0,24,5
Micromax,Micromax Canvas Juice A177 ,charging,1,1,3
Micromax,Micromax Canvas Juice A177 ,snapdeal,6,39,55
Micromax,Micromax Canvas Juice A177 ,gaming,5,10,6
Micromax,Micromax Canvas Juice A177 ,price,12,56,106
Micromax,Micromax Canvas Juice A177 ,lag,2,3,23
Micromax,Micromax Canvas Juice A177 ,connectivity,0,0,2
Micromax,Micromax Canvas Juice A177 ,audio,2,0,0
Micromax,Micromax Canvas Juice A177 ,light,1,3,6
Micromax,Micromax Canvas Juice A177 ,internal memory,9,0,1
Micromax,Micromax Canvas Juice A177 ,resolution,5,2,1
Micromax,Micromax Canvas Knight A350 White & Gold,sleek,0,1,1
Micromax,Micromax Canvas Knight A350 White & Gold,looks,0,2,2
Micromax,Micromax Canvas Knight A350 White & Gold,touch,1,1,2
Micromax,Micromax Canvas Knight A350 White & Gold,storage space,1,0,1
Micromax,Micromax Canvas Knight A350 White & Gold,built quality,0,0,2
Micromax,Micromax Canvas Knight A350 White & Gold,heavy,1,0,0
Micromax,Micromax Canvas Knight A350 White & Gold,google,0,0,1
Micromax,Micromax Canvas Knight A350 White & Gold,video,0,1,2
Micromax,Micromax Canvas Knight A350 White & Gold,internet,1,2,0
Micromax,Micromax Canvas Knight A350 White & Gold,image quality,0,0,4
Micromax,Micromax Canvas Knight A350 White & Gold,body quality,0,1,0
Micromax,Micromax Canvas Knight A350 White & Gold,hang,0,1,0
Micromax,Micromax Canvas Knight A350 White & Gold,screen,1,1,2
Micromax,Micromax Canvas Knight A350 White & Gold,applications,0,1,0
Micromax,Micromax Canvas Knight A350 White & Gold,browsing,0,2,0
Micromax,Micromax Canvas Knight A350 White & Gold,processor,0,5,2
Micromax,Micromax Canvas Knight A350 White & Gold,features,1,2,12
Micromax,Micromax Canvas Knight A350 White & Gold,battery,12,6,3
Micromax,Micromax Canvas Knight A350 White & Gold,clarity,0,0,5
Micromax,Micromax Canvas Knight A350 White & Gold,size,0,1,1
Micromax,Micromax Canvas Knight A350 White & Gold,apps,0,3,0
Micromax,Micromax Canvas Knight A350 White & Gold,fast,2,3,3
Micromax,Micromax Canvas Knight A350 White & Gold,power ,0,2,0
Micromax,Micromax Canvas Knight A350 White & Gold,camera,3,11,23
Micromax,Micromax Canvas Knight A350 White & Gold,music,1,1,1
Micromax,Micromax Canvas Knight A350 White & Gold,heat,6,20,3
Micromax,Micromax Canvas Knight A350 White & Gold,sound,3,1,6
Micromax,Micromax Canvas Knight A350 White & Gold,totalListDE,49,117,138
Micromax,Micromax Canvas Knight A350 White & Gold,budget,0,1,2
Micromax,Micromax Canvas Knight A350 White & Gold,ui,0,0,1
Micromax,Micromax Canvas Knight A350 White & Gold,design,1,3,1
Micromax,Micromax Canvas Knight A350 White & Gold,display,0,2,5
Micromax,Micromax Canvas Knight A350 White & Gold,earphone,1,0,1
Micromax,Micromax Canvas Knight A350 White & Gold,ram,1,5,1
Micromax,Micromax Canvas Knight A350 White & Gold,expandable,0,0,1
Micromax,Micromax Canvas Knight A350 White & Gold,speakers,0,1,0
Micromax,Micromax Canvas Knight A350 White & Gold,performance,1,4,4
Micromax,Micromax Canvas Knight A350 White & Gold,android,1,3,4
Micromax,Micromax Canvas Knight A350 White & Gold,charging,3,0,0
Micromax,Micromax Canvas Knight A350 White & Gold,snapdeal,3,9,5
Micromax,Micromax Canvas Knight A350 White & Gold,gaming,4,6,5
Micromax,Micromax Canvas Knight A350 White & Gold,price,0,10,25
Micromax,Micromax Canvas Knight A350 White & Gold,lag,0,2,2
Micromax,Micromax Canvas Knight A350 White & Gold,lens,0,1,0
Micromax,Micromax Canvas Knight A350 White & Gold,audio,0,0,1
Micromax,Micromax Canvas Knight A350 White & Gold,light,0,1,0
Micromax,Micromax Canvas Knight A350 White & Gold,internal memory,0,0,2
Micromax,Micromax Canvas Knight A350 White & Gold,resolution,1,1,2
Micromax,Micromax Canvas Knight A350 White & Gold,cheap,0,0,2
Micromax,Micromax Canvas Knight A350 White & Gold,looks,0,2,2
Micromax,Micromax Canvas Knight A350 White & Gold,touch,1,0,2
Micromax,Micromax Canvas Knight A350 White & Gold,storage space,0,2,1
Micromax,Micromax Canvas Knight A350 White & Gold,flash,0,1,0
Micromax,Micromax Canvas Knight A350 White & Gold,stylish,0,0,1
Micromax,Micromax Canvas Knight A350 White & Gold,video,0,1,0
Micromax,Micromax Canvas Knight A350 White & Gold,image quality,1,0,0
Micromax,Micromax Canvas Knight A350 White & Gold,body quality,0,2,0
Micromax,Micromax Canvas Knight A350 White & Gold,sensor,0,1,0
Micromax,Micromax Canvas Knight A350 White & Gold,affordable,0,0,1
Micromax,Micromax Canvas Knight A350 White & Gold,screen,0,2,1
Micromax,Micromax Canvas Knight A350 White & Gold,applications,1,0,0
Micromax,Micromax Canvas Knight A350 White & Gold,browsing,0,1,0
Micromax,Micromax Canvas Knight A350 White & Gold,processor,0,2,2
Micromax,Micromax Canvas Knight A350 White & Gold,features,0,0,4
Micromax,Micromax Canvas Knight A350 White & Gold,battery,3,1,5
Micromax,Micromax Canvas Knight A350 White & Gold,clarity,0,0,1
Micromax,Micromax Canvas Knight A350 White & Gold,size,0,1,0
Micromax,Micromax Canvas Knight A350 White & Gold,fast,0,1,1
Micromax,Micromax Canvas Knight A350 White & Gold,camera,2,3,7
Micromax,Micromax Canvas Knight A350 White & Gold,heat,0,4,2
Micromax,Micromax Canvas Knight A350 White & Gold,sound,0,0,1
Micromax,Micromax Canvas Knight A350 White & Gold,totalListDE,10,30,56
Micromax,Micromax Canvas Knight A350 White & Gold,design,0,1,1
Micromax,Micromax Canvas Knight A350 White & Gold,display,0,0,1
Micromax,Micromax Canvas Knight A350 White & Gold,performance,0,0,2
Micromax,Micromax Canvas Knight A350 White & Gold,android,0,1,0
Micromax,Micromax Canvas Knight A350 White & Gold,charging,0,1,0
Micromax,Micromax Canvas Knight A350 White & Gold,snapdeal,2,1,7
Micromax,Micromax Canvas Knight A350 White & Gold,gaming,0,1,1
Micromax,Micromax Canvas Knight A350 White & Gold,price,0,1,8
Micromax,Micromax Canvas Knight A350 White & Gold,connectivity,0,0,1
Micromax,Micromax Canvas Knight A350 White & Gold,light,0,0,2
Micromax,Micromax Canvas Knight A350 White & Gold,office,0,1,0
Micromax,Micromax Canvas Knight A350 White & Gold,cheap,0,0,1
Micromax,Micromax Canvas Knight A350 White & Gold,sleek,0,1,2
Micromax,Micromax Canvas Knight A350 White & Gold,looks,0,1,3
Micromax,Micromax Canvas Knight A350 White & Gold,touch,2,1,5
Micromax,Micromax Canvas Knight A350 White & Gold,storage space,1,2,0
Micromax,Micromax Canvas Knight A350 White & Gold,flash,0,1,0
Micromax,Micromax Canvas Knight A350 White & Gold,buttons,1,0,0
Micromax,Micromax Canvas Knight A350 White & Gold,built quality,0,1,2
Micromax,Micromax Canvas Knight A350 White & Gold,stylish,0,0,2
Micromax,Micromax Canvas Knight A350 White & Gold,heavy,2,1,1
Micromax,Micromax Canvas Knight A350 White & Gold,back cover,0,0,1
Micromax,Micromax Canvas Knight A350 White & Gold,bluetooth,0,1,0
